current_density_A_per_cm2,voltage_V
0.010000,1.060246
0.029376,0.996942
0.048752,0.949156
0.068128,0.908512
0.087505,0.871553
0.106881,0.836347
0.126257,0.801483
0.145633,0.765594
0.165009,0.726885
0.184385,0.682197
0.203761,0.623714
0.223137,0.513600
0.242514,0.393850
0.261890,0.379372
0.281266,0.365354
0.300642,0.351739
0.320018,0.338479
0.339394,0.325536
0.358770,0.312876
0.378146,0.300470
0.397523,0.288295
0.416899,0.276330
0.436275,0.264555
0.455651,0.252957
0.475027,0.241519
0.494403,0.230231
0.513779,0.219081
0.533156,0.208059
0.552532,0.197156
0.571908,0.186364
0.591284,0.175677
0.610660,0.165088
0.630036,0.154590
0.649412,0.144179
0.668788,0.133849
0.688165,0.123596
0.707541,0.113416
0.726917,0.103305
0.746293,0.093259
0.765669,0.083275
0.785045,0.073351
0.804421,0.063483
0.823797,0.053669
0.843174,0.050000
0.862550,0.050000
0.881926,0.050000
0.901302,0.050000
0.920678,0.050000
0.940054,0.050000
0.959430,0.050000
