current_density_A_per_cm2,voltage_V
0.010000,1.058552
0.016044,1.036441
0.022089,1.017090
0.028133,0.999742
0.034178,0.983906
0.040222,0.969250
0.046267,0.955534
0.052311,0.942581
0.058356,0.930256
0.064400,0.918453
0.070445,0.907087
0.076489,0.896087
0.082533,0.885396
0.088578,0.874965
0.094622,0.864750
0.100667,0.854714
0.106711,0.844824
0.112756,0.835048
0.118800,0.825358
0.124845,0.815727
0.130889,0.806129
0.136933,0.796538
0.142978,0.786928
0.149022,0.777274
0.155067,0.767545
0.161111,0.757713
0.167156,0.747745
0.173200,0.737603
0.179245,0.727247
0.185289,0.716627
0.191334,0.705686
0.197378,0.694354
0.203422,0.682545
0.209467,0.670150
0.215511,0.657026
0.221556,0.642984
0.227600,0.627759
0.233645,0.610965
0.239689,0.592009
0.245734,0.569903
0.251778,0.542809
0.257822,0.506649
0.263867,0.448732
0.269911,0.376362
0.275956,0.372153
0.282000,0.367986
0.288045,0.363857
0.294089,0.359767
0.300134,0.355712
0.306178,0.351693
