current_density_A_per_cm2,voltage_V
0.010000,1.057839
0.013982,1.043643
0.017963,1.030712
0.021945,1.018790
0.025927,1.007689
0.029908,0.997269
0.033890,0.987421
0.037871,0.978061
0.041853,0.969118
0.045835,0.960539
0.049816,0.952276
0.053798,0.944291
0.057780,0.936551
0.061761,0.929029
0.065743,0.921700
0.069725,0.914542
0.073706,0.907539
0.077688,0.900672
0.081669,0.893928
0.085651,0.887293
0.089633,0.880755
0.093614,0.874303
0.097596,0.867928
0.101578,0.861620
0.105559,0.855370
0.109541,0.849171
0.113523,0.843014
0.117504,0.836891
0.121486,0.830797
0.125467,0.824723
0.129449,0.818664
0.133431,0.812612
0.137412,0.806561
0.141394,0.800504
0.145376,0.794434
0.149357,0.788344
0.153339,0.782228
0.157321,0.776077
0.161302,0.769884
0.165284,0.763640
0.169265,0.757337
0.173247,0.750966
0.177229,0.744515
0.181210,0.737973
0.185192,0.731329
0.189174,0.724568
0.193155,0.717675
0.197137,0.710632
0.201119,0.703420
0.205100,0.696015
