current_density_A_per_m2,voltage_V
0.000000,1.207724
222.097371,0.000000
444.194742,0.000000
666.292114,0.000000
888.389485,0.000000
1110.486856,0.000000
1332.584227,0.000000
1554.681599,0.000000
1776.778970,0.000000
1998.876341,0.000000
2220.973712,0.000000
2443.071084,0.000000
2665.168455,0.000000
2887.265826,0.000000
3109.363197,0.000000
3331.460569,0.000000
3553.557940,0.000000
3775.655311,0.000000
3997.752682,0.000000
4219.850054,0.000000
4441.947425,0.000000
4664.044796,0.000000
4886.142167,0.000000
5108.239539,0.000000
5330.336910,0.000000
5552.434281,0.000000
5774.531652,0.000000
5996.629024,0.000000
6218.726395,0.000000
6440.823766,0.000000
6662.921137,0.000000
6885.018509,0.000000
7107.115880,0.000000
7329.213251,0.000000
7551.310622,0.000000
7773.407994,0.000000
7995.505365,0.000000
8217.602736,0.000000
8439.700107,0.000000
8661.797478,0.000000
8883.894850,0.000000
9105.992221,0.000000
9328.089592,0.000000
9550.186963,0.000000
9772.284335,0.000000
9994.381706,0.000000
10216.479077,0.000000
10438.576448,0.000000
10660.673820,0.000000
10882.771191,0.000000
11104.868562,0.000000
11326.965933,0.000000
11549.063305,0.000000
11771.160676,0.000000
11993.258047,0.000000
12215.355418,0.000000
12437.452790,0.000000
12659.550161,0.000000
12881.647532,0.000000
13103.744903,0.000000
