current_density_A_per_cm2,voltage_V
0.010000,1.066170
0.027655,1.011935
0.045310,0.971633
0.062964,0.938381
0.080619,0.909332
0.098274,0.883018
0.115929,0.858571
0.133583,0.835426
0.151238,0.813182
0.168893,0.791531
0.186548,0.770221
0.204203,0.749024
0.221857,0.727719
0.239512,0.706069
0.257167,0.683794
0.274822,0.660544
0.292476,0.635829
0.310131,0.608907
0.327786,0.578534
0.345441,0.542299
0.363096,0.494372
0.380750,0.412071
0.398405,0.311448
0.416060,0.301298
0.433715,0.291305
0.451369,0.281457
0.469024,0.271744
0.486679,0.262155
0.504334,0.252682
0.521989,0.243318
0.539643,0.234055
0.557298,0.224888
0.574953,0.215810
0.592608,0.206816
0.610262,0.197902
0.627917,0.189063
0.645572,0.180295
0.663227,0.171594
0.680882,0.162957
0.698536,0.154381
0.716191,0.145863
0.733846,0.137399
0.751501,0.128988
0.769155,0.120628
0.786810,0.112315
0.804465,0.104048
0.822120,0.095824
0.839775,0.087643
0.857429,0.079502
0.875084,0.071400
