current_density_A_per_cm2,voltage_V
0.010000,1.058886
0.013878,1.043140
0.017755,1.028642
0.021633,1.015133
0.025510,1.002422
0.029388,0.990365
0.033265,0.978849
0.037143,0.967783
0.041020,0.957095
0.044898,0.946721
0.048776,0.936611
0.052653,0.926718
0.056531,0.917003
0.060408,0.907431
0.064286,0.897967
0.068163,0.888583
0.072041,0.879247
0.075918,0.869933
0.079796,0.860611
0.083673,0.851251
0.087551,0.841825
0.091429,0.832299
0.095306,0.822639
0.099184,0.812804
0.103061,0.802751
0.106939,0.792426
0.110816,0.781769
0.114694,0.770705
0.118571,0.759141
0.122449,0.746957
0.126327,0.733999
0.130204,0.720057
0.134082,0.704835
0.137959,0.687895
0.141837,0.668551
0.145714,0.645623
0.149592,0.616822
0.153469,0.576650
0.157347,0.504529
0.161224,0.453960
0.165102,0.450230
0.168980,0.446542
0.172857,0.442896
0.176735,0.439291
0.180612,0.435723
0.184490,0.432193
0.188367,0.428698
0.192245,0.425237
0.196122,0.421809
0.200000,0.418413
