current_density_A_per_cm2,voltage_V
0.010000,1.065181
0.023044,1.020019
0.036088,0.983835
0.049132,0.952642
0.062176,0.924512
0.075220,0.898334
0.088264,0.873379
0.101308,0.849105
0.114352,0.825060
0.127396,0.800812
0.140440,0.775881
0.153484,0.749665
0.166528,0.721290
0.179572,0.689304
0.192616,0.650847
0.205660,0.598588
0.218704,0.498081
0.231748,0.405418
0.244792,0.395278
0.257836,0.385373
0.270880,0.375682
0.283924,0.366185
0.296968,0.356866
0.310012,0.347711
0.323056,0.338708
0.336100,0.329844
0.349144,0.321110
0.362188,0.312496
0.375232,0.303996
0.388276,0.295600
0.401320,0.287304
0.414364,0.279100
0.427408,0.270983
0.440452,0.262949
0.453496,0.254992
0.466540,0.247109
0.479584,0.239295
0.492628,0.231547
0.505672,0.223861
0.518716,0.216235
0.531760,0.208666
0.544804,0.201151
0.557848,0.193687
0.570892,0.186273
0.583936,0.178906
0.596980,0.171584
0.610024,0.164305
0.623068,0.157067
0.636112,0.149870
0.649156,0.142710
