current_density_A_per_m2,voltage_V
0.000000,1.205590
173.624003,0.000000
347.248006,0.000000
520.872010,0.000000
694.496013,0.000000
868.120016,0.000000
1041.744019,0.000000
1215.368022,0.000000
1388.992025,0.000000
1562.616029,0.000000
1736.240032,0.000000
1909.864035,0.000000
2083.488038,0.000000
2257.112041,0.000000
2430.736044,0.000000
2604.360048,0.000000
2777.984051,0.000000
2951.608054,0.000000
3125.232057,0.000000
3298.856060,0.000000
3472.480064,0.000000
3646.104067,0.000000
3819.728070,0.000000
3993.352073,0.000000
4166.976076,0.000000
4340.600079,0.000000
4514.224083,0.000000
4687.848086,0.000000
4861.472089,0.000000
5035.096092,0.000000
5208.720095,0.000000
5382.344098,0.000000
5555.968102,0.000000
5729.592105,0.000000
5903.216108,0.000000
6076.840111,0.000000
6250.464114,0.000000
6424.088118,0.000000
6597.712121,0.000000
6771.336124,0.000000
6944.960127,0.000000
7118.584130,0.000000
7292.208133,0.000000
7465.832137,0.000000
7639.456140,0.000000
7813.080143,0.000000
7986.704146,0.000000
8160.328149,0.000000
8333.952153,0.000000
8507.576156,0.000000
8681.200159,0.000000
8854.824162,0.000000
9028.448165,0.000000
9202.072168,0.000000
9375.696172,0.000000
9549.320175,0.000000
9722.944178,0.000000
9896.568181,0.000000
10070.192184,0.000000
10243.816187,0.000000
