current_density_A_per_cm2,voltage_V
0.010000,1.067468
0.039424,0.985147
0.068847,0.929552
0.098271,0.884627
0.127695,0.845206
0.157118,0.808879
0.186542,0.774240
0.215966,0.740288
0.245390,0.706147
0.274813,0.670860
0.304237,0.633120
0.333661,0.590700
0.363084,0.538726
0.392508,0.460943
0.421932,0.297666
0.451355,0.281210
0.480779,0.265131
0.510203,0.249386
0.539626,0.233940
0.569050,0.218762
0.598474,0.203825
0.627897,0.189108
0.657321,0.174590
0.686745,0.160255
0.716169,0.146088
0.745592,0.132076
0.775016,0.118206
0.804440,0.104469
0.833863,0.090856
0.863287,0.077357
0.892711,0.063966
0.922134,0.050675
0.951558,0.050000
0.980982,0.050000
1.010405,0.050000
1.039829,0.050000
1.069253,0.050000
1.098676,0.050000
1.128100,0.050000
1.157524,0.050000
1.186948,0.050000
1.216371,0.050000
1.245795,0.050000
1.275219,0.050000
1.304642,0.050000
1.334066,0.050000
1.363490,0.050000
1.392913,0.050000
1.422337,0.050000
1.451761,0.050000
