current_density_A_per_cm2,voltage_V
0.010000,1.056844
0.030108,0.987261
0.050216,0.932633
0.070324,0.883417
0.090431,0.834743
0.110539,0.781797
0.130647,0.714983
0.150755,0.584224
0.170863,0.448635
0.190971,0.430680
0.211079,0.413608
0.231186,0.397270
0.251294,0.381554
0.271402,0.366370
0.291510,0.351648
0.311618,0.337329
0.331726,0.323367
0.351834,0.309721
0.371941,0.296358
0.392049,0.283249
0.412157,0.270372
0.432265,0.257703
0.452373,0.245226
0.472481,0.232925
0.492589,0.220784
0.512696,0.208793
0.532804,0.196939
0.552912,0.185213
0.573020,0.173606
0.593128,0.162111
0.613236,0.150720
0.633344,0.139426
0.653451,0.128224
0.673559,0.117108
0.693667,0.106073
0.713775,0.095115
0.733883,0.084230
0.753991,0.073413
0.774099,0.062662
0.794206,0.051972
0.814314,0.050000
0.834422,0.050000
0.854530,0.050000
0.874638,0.050000
0.894746,0.050000
0.914853,0.050000
0.934961,0.050000
0.955069,0.050000
0.975177,0.050000
0.995285,0.050000
