current_density_A_per_cm2,voltage_V
0.010000,1.050509
0.016990,1.022052
0.023979,0.996804
0.030969,0.973662
0.037959,0.951919
0.044949,0.931073
0.051938,0.910733
0.058928,0.890556
0.065918,0.870211
0.072908,0.849333
0.079897,0.827479
0.086887,0.804037
0.093877,0.778071
0.100867,0.747944
0.107856,0.710247
0.114846,0.655442
0.121836,0.521769
0.128826,0.482812
0.135815,0.475413
0.142805,0.468212
0.149795,0.461191
0.156785,0.454335
0.163774,0.447633
0.170764,0.441072
0.177754,0.434642
0.184743,0.428334
0.191733,0.422140
0.198723,0.416053
0.205713,0.410066
0.212702,0.404172
0.219692,0.398367
0.226682,0.392644
0.233672,0.387001
0.240661,0.381431
0.247651,0.375932
0.254641,0.370499
0.261631,0.365130
0.268620,0.359821
0.275610,0.354569
0.282600,0.349372
0.289590,0.344227
0.296579,0.339132
0.303569,0.334084
0.310559,0.329082
0.317549,0.324124
0.324538,0.319208
0.331528,0.314332
0.338518,0.309494
0.345507,0.304694
0.352497,0.299930
