current_density_A_per_cm2,voltage_V
0.010000,1.053097
0.019833,1.015781
0.029667,0.984241
0.039500,0.956163
0.049333,0.930257
0.059167,0.905692
0.069000,0.881864
0.078834,0.858265
0.088667,0.834406
0.098500,0.809739
0.108334,0.783551
0.118167,0.754769
0.128000,0.721508
0.137834,0.679716
0.147667,0.617071
0.157501,0.455852
0.167334,0.446599
0.177167,0.437617
0.187001,0.428880
0.196834,0.420365
0.206667,0.412052
0.216501,0.403925
0.226334,0.395968
0.236168,0.388167
0.246001,0.380512
0.255834,0.372991
0.265668,0.365594
0.275501,0.358315
0.285334,0.351144
0.295168,0.344076
0.305001,0.337103
0.314835,0.330220
0.324668,0.323422
0.334501,0.316704
0.344335,0.310062
0.354168,0.303491
0.364001,0.296989
0.373835,0.290551
0.383668,0.284174
0.393502,0.277855
0.403335,0.271592
0.413168,0.265382
0.423002,0.259223
0.432835,0.253112
0.442668,0.247048
0.452502,0.241028
0.462335,0.235051
0.472169,0.229114
0.482002,0.223217
0.491835,0.217357
