current_density_A_per_cm2,voltage_V
0.010000,1.057421
0.013878,1.043902
0.017755,1.031602
0.021633,1.020279
0.025510,1.009757
0.029388,0.999903
0.033265,0.990614
0.037143,0.981808
0.041020,0.973421
0.044898,0.965398
0.048776,0.957696
0.052653,0.950278
0.056531,0.943113
0.060408,0.936173
0.064286,0.929437
0.068163,0.922884
0.072041,0.916497
0.075918,0.910261
0.079796,0.904161
0.083673,0.898187
0.087551,0.892327
0.091429,0.886571
0.095306,0.880911
0.099184,0.875339
0.103061,0.869847
0.106939,0.864429
0.110816,0.859079
0.114694,0.853790
0.118571,0.848558
0.122449,0.843378
0.126327,0.838244
0.130204,0.833154
0.134082,0.828101
0.137959,0.823084
0.141837,0.818097
0.145714,0.813137
0.149592,0.808202
0.153469,0.803286
0.157347,0.798388
0.161224,0.793504
0.165102,0.788631
0.168980,0.783766
0.172857,0.778906
0.176735,0.774047
0.180612,0.769188
0.184490,0.764323
0.188367,0.759452
0.192245,0.754570
0.196122,0.749674
0.200000,0.744761
