current_density_A_per_cm2,voltage_V
0.010000,1.058999
0.038955,0.969507
0.067909,0.904488
0.096864,0.847237
0.125819,0.790748
0.154773,0.728176
0.183728,0.642959
0.212683,0.415602
0.241638,0.392780
0.270592,0.371154
0.299547,0.350497
0.328502,0.330639
0.357456,0.311454
0.386411,0.292841
0.415366,0.274723
0.444320,0.257034
0.473275,0.239724
0.502230,0.222749
0.531184,0.206072
0.560139,0.189664
0.589094,0.173498
0.618048,0.157551
0.647003,0.141804
0.675958,0.126241
0.704913,0.110845
0.733867,0.095605
0.762822,0.080508
0.791777,0.065543
0.820731,0.050703
0.849686,0.050000
0.878641,0.050000
0.907595,0.050000
0.936550,0.050000
0.965505,0.050000
0.994459,0.050000
1.023414,0.050000
1.052369,0.050000
1.081323,0.050000
1.110278,0.050000
1.139233,0.050000
1.168188,0.050000
1.197142,0.050000
1.226097,0.050000
1.255052,0.050000
1.284006,0.050000
1.312961,0.050000
1.341916,0.050000
1.370870,0.050000
1.399825,0.050000
1.428780,0.050000
