current_density_A_per_cm2,voltage_V
0.010000,1.027114
0.030329,0.931495
0.050657,0.813126
0.070986,0.543893
0.091314,0.516865
0.111643,0.493036
0.131972,0.471483
0.152300,0.451633
0.172629,0.433105
0.192958,0.415633
0.213286,0.399024
0.233615,0.383134
0.253943,0.367852
0.274272,0.353091
0.294601,0.338781
0.314929,0.324865
0.335258,0.311298
0.355587,0.298039
0.375915,0.285058
0.396244,0.272325
0.416572,0.259818
0.436901,0.247515
0.457230,0.235399
0.477558,0.223455
0.497887,0.211668
0.518216,0.200026
0.538544,0.188519
0.558873,0.177137
0.579201,0.165871
0.599530,0.154714
0.619859,0.143659
0.640187,0.132699
0.660516,0.121828
0.680845,0.111042
0.701173,0.100335
0.721502,0.089702
0.741830,0.079141
0.762159,0.068647
0.782488,0.058217
0.802816,0.050000
0.823145,0.050000
0.843473,0.050000
0.863802,0.050000
0.884131,0.050000
0.904459,0.050000
0.924788,0.050000
0.945117,0.050000
0.965445,0.050000
0.985774,0.050000
1.006102,0.050000
