current_density_A_per_cm2,voltage_V
0.010000,1.051827
0.036821,0.977033
0.063642,0.925058
0.090463,0.882414
0.117284,0.844488
0.144105,0.809006
0.170926,0.774516
0.197747,0.739821
0.224568,0.703621
0.251389,0.664042
0.278210,0.617544
0.305031,0.554615
0.331852,0.415801
0.358673,0.338438
0.385494,0.323495
0.412314,0.308960
0.439135,0.294783
0.465956,0.280925
0.492777,0.267351
0.519598,0.254031
0.546419,0.240942
0.573240,0.228061
0.600061,0.215371
0.626882,0.202855
0.653703,0.190499
0.680524,0.178290
0.707345,0.166218
0.734166,0.154273
0.760987,0.142445
0.787808,0.130728
0.814629,0.119112
0.841450,0.107593
0.868271,0.096164
0.895092,0.084820
0.921913,0.073556
0.948734,0.062368
0.975555,0.051250
1.002376,0.050000
1.029197,0.050000
1.056018,0.050000
1.082839,0.050000
1.109660,0.050000
1.136481,0.050000
1.163302,0.050000
1.190122,0.050000
1.216943,0.050000
1.243764,0.050000
1.270585,0.050000
1.297406,0.050000
1.324227,0.050000
