current_density_A_per_cm2,voltage_V
0.010000,1.069353
0.014071,1.054707
0.018142,1.041453
0.022213,1.029307
0.026284,1.018062
0.030354,1.007564
0.034425,0.997695
0.038496,0.988364
0.042567,0.979496
0.046638,0.971031
0.050709,0.962921
0.054780,0.955124
0.058851,0.947606
0.062921,0.940337
0.066992,0.933293
0.071063,0.926450
0.075134,0.919792
0.079205,0.913300
0.083276,0.906961
0.087347,0.900761
0.091418,0.894688
0.095488,0.888733
0.099559,0.882886
0.103630,0.877139
0.107701,0.871483
0.111772,0.865912
0.115843,0.860420
0.119914,0.855000
0.123985,0.849648
0.128056,0.844357
0.132126,0.839125
0.136197,0.833945
0.140268,0.828814
0.144339,0.823728
0.148410,0.818684
0.152481,0.813678
0.156552,0.808707
0.160623,0.803768
0.164693,0.798857
0.168764,0.793973
0.172835,0.789112
0.176906,0.784271
0.180977,0.779449
0.185048,0.774642
0.189119,0.769848
0.193190,0.765065
0.197260,0.760290
0.201331,0.755521
0.205402,0.750756
0.209473,0.745993
