current_density_A_per_cm2,voltage_V
0.010000,1.061700
0.027828,1.005115
0.045655,0.962445
0.063483,0.926651
0.081310,0.894798
0.099138,0.865335
0.116965,0.837294
0.134793,0.809978
0.152620,0.782797
0.170448,0.755169
0.188275,0.726409
0.206103,0.695565
0.223930,0.661084
0.241758,0.619900
0.259585,0.563975
0.277413,0.451929
0.295240,0.365268
0.313068,0.353384
0.330895,0.341774
0.348723,0.330410
0.366551,0.319271
0.384378,0.308335
0.402206,0.297585
0.420033,0.287006
0.437861,0.276584
0.455688,0.266307
0.473516,0.256164
0.491343,0.246146
0.509171,0.236244
0.526998,0.226451
0.544826,0.216760
0.562653,0.207164
0.580481,0.197657
0.598308,0.188235
0.616136,0.178892
0.633963,0.169624
0.651791,0.160427
0.669618,0.151298
0.687446,0.142233
0.705273,0.133228
0.723101,0.124281
0.740929,0.115389
0.758756,0.106550
0.776584,0.097761
0.794411,0.089020
0.812239,0.080324
0.830066,0.071673
0.847894,0.063063
0.865721,0.054494
0.883549,0.050000
