current_density_A_per_cm2,voltage_V
0.010000,1.035516
0.023358,0.986126
0.036716,0.944706
0.050075,0.906768
0.063433,0.869668
0.076791,0.831039
0.090149,0.787579
0.103508,0.732072
0.116866,0.634081
0.130224,0.479346
0.143582,0.466569
0.156940,0.454421
0.170299,0.442812
0.183657,0.431668
0.197015,0.420929
0.210373,0.410548
0.223732,0.400485
0.237090,0.390704
0.250448,0.381178
0.263806,0.371882
0.277164,0.362794
0.290523,0.353897
0.303881,0.345175
0.317239,0.336612
0.330597,0.328198
0.343956,0.319920
0.357314,0.311770
0.370672,0.303737
0.384030,0.295814
0.397388,0.287995
0.410747,0.280272
0.424105,0.272639
0.437463,0.265092
0.450821,0.257625
0.464180,0.250234
0.477538,0.242914
0.490896,0.235663
0.504254,0.228475
0.517612,0.221349
0.530971,0.214281
0.544329,0.207269
0.557687,0.200309
0.571045,0.193400
0.584404,0.186538
0.597762,0.179723
0.611120,0.172952
0.624478,0.166222
0.637836,0.159534
0.651195,0.152884
0.664553,0.146271
