current_density_A_per_cm2,voltage_V
0.010000,1.069076
0.013878,1.055088
0.017755,1.042377
0.021633,1.030692
0.025510,1.019848
0.029388,1.009706
0.033265,1.000158
0.037143,0.991119
0.041020,0.982521
0.044898,0.974309
0.048776,0.966437
0.052653,0.958865
0.056531,0.951562
0.060408,0.944500
0.064286,0.937656
0.068163,0.931008
0.072041,0.924538
0.075918,0.918231
0.079796,0.912073
0.083673,0.906051
0.087551,0.900155
0.091429,0.894374
0.095306,0.888699
0.099184,0.883123
0.103061,0.877638
0.106939,0.872237
0.110816,0.866914
0.114694,0.861664
0.118571,0.856481
0.122449,0.851361
0.126327,0.846298
0.130204,0.841290
0.134082,0.836331
0.137959,0.831419
0.141837,0.826549
0.145714,0.821719
0.149592,0.816926
0.153469,0.812167
0.157347,0.807438
0.161224,0.802738
0.165102,0.798063
0.168980,0.793411
0.172857,0.788781
0.176735,0.784169
0.180612,0.779573
0.184490,0.774992
0.188367,0.770423
0.192245,0.765864
0.196122,0.761313
0.200000,0.756767
