current_density_A_per_cm2,voltage_V
0.010000,1.033413
0.033423,0.945073
0.056847,0.864650
0.080270,0.757848
0.103694,0.505791
0.127117,0.480725
0.150541,0.458066
0.173964,0.437192
0.197388,0.417694
0.220811,0.399291
0.244235,0.381778
0.267658,0.365005
0.291082,0.348856
0.314505,0.333239
0.337928,0.318083
0.361352,0.303329
0.384775,0.288929
0.408199,0.274844
0.431622,0.261039
0.455046,0.247487
0.478469,0.234163
0.501893,0.221046
0.525316,0.208119
0.548740,0.195364
0.572163,0.182768
0.595587,0.170319
0.619010,0.158006
0.642433,0.145819
0.665857,0.133749
0.689280,0.121789
0.712704,0.109930
0.736127,0.098168
0.759551,0.086496
0.782974,0.074908
0.806398,0.063400
0.829821,0.051967
0.853245,0.050000
0.876668,0.050000
0.900092,0.050000
0.923515,0.050000
0.946938,0.050000
0.970362,0.050000
0.993785,0.050000
1.017209,0.050000
1.040632,0.050000
1.064056,0.050000
1.087479,0.050000
1.110903,0.050000
1.134326,0.050000
1.157750,0.050000
