current_density_A_per_cm2,voltage_V
0.010000,1.067535
0.027192,1.014227
0.044384,0.974415
0.061576,0.941510
0.078768,0.912751
0.095960,0.886705
0.113152,0.862522
0.130344,0.839649
0.147536,0.817694
0.164728,0.796357
0.181920,0.775397
0.199112,0.754596
0.216304,0.733749
0.233496,0.712640
0.250688,0.691026
0.267880,0.668603
0.285072,0.644968
0.302264,0.619537
0.319456,0.591374
0.336648,0.558809
0.353840,0.518293
0.371032,0.459626
0.388224,0.315914
0.405416,0.305836
0.422609,0.295914
0.439801,0.286138
0.456993,0.276496
0.474185,0.266978
0.491377,0.257577
0.508569,0.248285
0.525761,0.239094
0.542953,0.229999
0.560145,0.220993
0.577337,0.212072
0.594529,0.203230
0.611721,0.194463
0.628913,0.185768
0.646105,0.177140
0.663297,0.168576
0.680489,0.160073
0.697681,0.151627
0.714873,0.143237
0.732065,0.134899
0.749257,0.126612
0.766449,0.118372
0.783641,0.110179
0.800833,0.102029
0.818025,0.093922
0.835217,0.085854
0.852409,0.077826
