current_density_A_per_cm2,voltage_V
0.010000,1.045839
0.035671,0.951610
0.061341,0.870692
0.087012,0.774784
0.112682,0.498204
0.138353,0.470466
0.164023,0.445320
0.189694,0.422086
0.215365,0.400322
0.241035,0.379722
0.266706,0.360068
0.292376,0.341197
0.318047,0.322986
0.343718,0.305338
0.369388,0.288176
0.395059,0.271438
0.420729,0.255072
0.446400,0.239038
0.472070,0.223298
0.497741,0.207824
0.523412,0.192590
0.549082,0.177573
0.574753,0.162754
0.600423,0.148116
0.626094,0.133646
0.651765,0.119329
0.677435,0.105154
0.703106,0.091111
0.728776,0.077191
0.754447,0.063386
0.780117,0.050000
0.805788,0.050000
0.831459,0.050000
0.857129,0.050000
0.882800,0.050000
0.908470,0.050000
0.934141,0.050000
0.959811,0.050000
0.985482,0.050000
1.011153,0.050000
1.036823,0.050000
1.062494,0.050000
1.088164,0.050000
1.113835,0.050000
1.139506,0.050000
1.165176,0.050000
1.190847,0.050000
1.216517,0.050000
1.242188,0.050000
1.267858,0.050000
