current_density_A_per_m2,voltage_V
0.000000,1.209086
253.047248,0.000000
506.094496,0.000000
759.141744,0.000000
1012.188992,0.000000
1265.236240,0.000000
1518.283488,0.000000
1771.330736,0.000000
2024.377984,0.000000
2277.425232,0.000000
2530.472480,0.000000
2783.519728,0.000000
3036.566976,0.000000
3289.614224,0.000000
3542.661472,0.000000
3795.708720,0.000000
4048.755969,0.000000
4301.803217,0.000000
4554.850465,0.000000
4807.897713,0.000000
5060.944961,0.000000
5313.992209,0.000000
5567.039457,0.000000
5820.086705,0.000000
6073.133953,0.000000
6326.181201,0.000000
6579.228449,0.000000
6832.275697,0.000000
7085.322945,0.000000
7338.370193,0.000000
7591.417441,0.000000
7844.464689,0.000000
8097.511937,0.000000
8350.559185,0.000000
8603.606433,0.000000
8856.653681,0.000000
9109.700929,0.000000
9362.748177,0.000000
9615.795425,0.000000
9868.842673,0.000000
10121.889921,0.000000
10374.937169,0.000000
10627.984417,0.000000
10881.031665,0.000000
11134.078913,0.000000
11387.126161,0.000000
11640.173409,0.000000
11893.220658,0.000000
12146.267906,0.000000
12399.315154,0.000000
12652.362402,0.000000
12905.409650,0.000000
13158.456898,0.000000
13411.504146,0.000000
13664.551394,0.000000
13917.598642,0.000000
14170.645890,0.000000
14423.693138,0.000000
14676.740386,0.000000
14929.787634,0.000000
