current_density_A_per_m2,voltage_V
0.000000,1.206051
184.107251,0.000000
368.214503,0.000000
552.321754,0.000000
736.429005,0.000000
920.536257,0.000000
1104.643508,0.000000
1288.750759,0.000000
1472.858011,0.000000
1656.965262,0.000000
1841.072513,0.000000
2025.179764,0.000000
2209.287016,0.000000
2393.394267,0.000000
2577.501518,0.000000
2761.608770,0.000000
2945.716021,0.000000
3129.823272,0.000000
3313.930524,0.000000
3498.037775,0.000000
3682.145026,0.000000
3866.252278,0.000000
4050.359529,0.000000
4234.466780,0.000000
4418.574032,0.000000
4602.681283,0.000000
4786.788534,0.000000
4970.895785,0.000000
5155.003037,0.000000
5339.110288,0.000000
5523.217539,0.000000
5707.324791,0.000000
5891.432042,0.000000
6075.539293,0.000000
6259.646545,0.000000
6443.753796,0.000000
6627.861047,0.000000
6811.968299,0.000000
6996.075550,0.000000
7180.182801,0.000000
7364.290053,0.000000
7548.397304,0.000000
7732.504555,0.000000
7916.611806,0.000000
8100.719058,0.000000
8284.826309,0.000000
8468.933560,0.000000
8653.040812,0.000000
8837.148063,0.000000
9021.255314,0.000000
9205.362566,0.000000
9389.469817,0.000000
9573.577068,0.000000
9757.684320,0.000000
9941.791571,0.000000
10125.898822,0.000000
10310.006074,0.000000
10494.113325,0.000000
10678.220576,0.000000
10862.327828,0.000000
