current_density_A_per_cm2,voltage_V
0.010000,1.067594
0.022429,1.026879
0.034857,0.994699
0.047286,0.967482
0.059714,0.943487
0.072143,0.921732
0.084571,0.901604
0.097000,0.882692
0.109429,0.864704
0.121857,0.847424
0.134286,0.830682
0.146714,0.814341
0.159143,0.798285
0.171571,0.782409
0.184000,0.766620
0.196429,0.750824
0.208857,0.734927
0.221286,0.718826
0.233714,0.702406
0.246143,0.685532
0.258571,0.668036
0.271000,0.649697
0.283429,0.630216
0.295857,0.609161
0.308286,0.585861
0.320714,0.559186
0.333143,0.526974
0.345571,0.484168
0.358000,0.412891
0.370428,0.323388
0.382857,0.315856
0.395286,0.308416
0.407714,0.301062
0.420143,0.293790
0.432571,0.286595
0.445000,0.279472
0.457428,0.272418
0.469857,0.265429
0.482286,0.258502
0.494714,0.251634
0.507143,0.244823
0.519571,0.238065
0.532000,0.231358
0.544428,0.224699
0.556857,0.218088
0.569286,0.211521
0.581714,0.204997
0.594143,0.198514
0.606571,0.192071
0.619000,0.185666
