current_density_A_per_cm2,voltage_V
0.010000,1.061876
0.014870,1.044606
0.019740,1.029187
0.024610,1.015183
0.029480,1.002296
0.034350,0.990312
0.039219,0.979070
0.044089,0.968449
0.048959,0.958353
0.053829,0.948707
0.058699,0.939449
0.063569,0.930529
0.068439,0.921903
0.073309,0.913537
0.078179,0.905400
0.083049,0.897465
0.087918,0.889710
0.092788,0.882115
0.097658,0.874661
0.102528,0.867334
0.107398,0.860118
0.112268,0.853000
0.117138,0.845969
0.122008,0.839014
0.126878,0.832125
0.131748,0.825291
0.136617,0.818504
0.141487,0.811756
0.146357,0.805037
0.151227,0.798339
0.156097,0.791656
0.160967,0.784978
0.165837,0.778298
0.170707,0.771608
0.175577,0.764900
0.180447,0.758166
0.185316,0.751396
0.190186,0.744582
0.195056,0.737714
0.199926,0.730781
0.204796,0.723773
0.209666,0.716677
0.214536,0.709481
0.219406,0.702168
0.224276,0.694724
0.229146,0.687129
0.234015,0.679362
0.238885,0.671398
0.243755,0.663210
0.248625,0.654763
