current_density_A_per_cm2,voltage_V
0.010000,1.048342
0.021588,1.009762
0.033176,0.978459
0.044764,0.951417
0.056352,0.927104
0.067940,0.904622
0.079528,0.883387
0.091116,0.862980
0.102704,0.843074
0.114292,0.823393
0.125880,0.803676
0.137468,0.783654
0.149056,0.763018
0.160644,0.741381
0.172232,0.718205
0.183820,0.692667
0.195408,0.663358
0.206996,0.627462
0.218584,0.577728
0.230172,0.480252
0.241760,0.401876
0.253348,0.393841
0.264936,0.385973
0.276524,0.378259
0.288112,0.370687
0.299700,0.363247
0.311288,0.355929
0.322876,0.348724
0.334464,0.341626
0.346052,0.334627
0.357640,0.327721
0.369228,0.320903
0.380816,0.314168
0.392404,0.307510
0.403992,0.300925
0.415580,0.294410
0.427168,0.287961
0.438756,0.281574
0.450344,0.275246
0.461932,0.268975
0.473520,0.262758
0.485108,0.256592
0.496696,0.250475
0.508284,0.244404
0.519872,0.238379
0.531460,0.232396
0.543048,0.226454
0.554636,0.220552
0.566224,0.214687
0.577812,0.208859
