current_density_A_per_cm2,voltage_V
0.010000,1.064109
0.019541,1.030833
0.029082,1.003367
0.038623,0.979593
0.048164,0.958359
0.057705,0.938963
0.067246,0.920944
0.076787,0.903983
0.086328,0.887846
0.095869,0.872357
0.105409,0.857377
0.114950,0.842790
0.124491,0.828503
0.134032,0.814431
0.143573,0.800498
0.153114,0.786633
0.162655,0.772767
0.172196,0.758829
0.181737,0.744742
0.191278,0.730424
0.200819,0.715779
0.210360,0.700693
0.219901,0.685022
0.229442,0.668582
0.238983,0.651126
0.248524,0.632301
0.258065,0.611579
0.267606,0.588109
0.277147,0.560365
0.286687,0.525169
0.296228,0.473809
0.305769,0.356151
0.315310,0.347846
0.324851,0.341551
0.334392,0.335330
0.343933,0.329181
0.353474,0.323099
0.363015,0.317082
0.372556,0.311125
0.382097,0.305227
0.391638,0.299384
0.401179,0.293594
0.410720,0.287854
0.420261,0.282162
0.429802,0.276517
0.439343,0.270916
0.448884,0.265357
0.458425,0.259839
0.467966,0.254360
0.477506,0.248919
