current_density_A_per_m2,voltage_V
0.000000,1.210544
286.177904,0.000000
572.355808,0.000000
858.533712,0.000000
1144.711616,0.000000
1430.889520,0.000000
1717.067424,0.000000
2003.245328,0.000000
2289.423233,0.000000
2575.601137,0.000000
2861.779041,0.000000
3147.956945,0.000000
3434.134849,0.000000
3720.312753,0.000000
4006.490657,0.000000
4292.668561,0.000000
4578.846465,0.000000
4865.024369,0.000000
5151.202273,0.000000
5437.380177,0.000000
5723.558081,0.000000
6009.735985,0.000000
6295.913889,0.000000
6582.091794,0.000000
6868.269698,0.000000
7154.447602,0.000000
7440.625506,0.000000
7726.803410,0.000000
8012.981314,0.000000
8299.159218,0.000000
8585.337122,0.000000
8871.515026,0.000000
9157.692930,0.000000
9443.870834,0.000000
9730.048738,0.000000
10016.226642,0.000000
10302.404546,0.000000
10588.582450,0.000000
10874.760355,0.000000
11160.938259,0.000000
11447.116163,0.000000
11733.294067,0.000000
12019.471971,0.000000
12305.649875,0.000000
12591.827779,0.000000
12878.005683,0.000000
13164.183587,0.000000
13450.361491,0.000000
13736.539395,0.000000
14022.717299,0.000000
14308.895203,0.000000
14595.073107,0.000000
14881.251011,0.000000
15167.428916,0.000000
15453.606820,0.000000
15739.784724,0.000000
16025.962628,0.000000
16312.140532,0.000000
16598.318436,0.000000
16884.496340,0.000000
