current_density_A_per_cm2,voltage_V
0.010000,1.041338
0.023769,0.995327
0.037539,0.958541
0.051308,0.926666
0.065078,0.897625
0.078847,0.870189
0.092616,0.843495
0.106386,0.816811
0.120155,0.789386
0.133925,0.760277
0.147694,0.728049
0.161463,0.690038
0.175233,0.639789
0.189002,0.550548
0.202771,0.425042
0.216541,0.414811
0.230310,0.404898
0.244080,0.395267
0.257849,0.385890
0.271618,0.376743
0.285388,0.367805
0.299157,0.359056
0.312927,0.350482
0.326696,0.342067
0.340465,0.333800
0.354235,0.325669
0.368004,0.317664
0.381774,0.309777
0.395543,0.302000
0.409312,0.294326
0.423082,0.286747
0.436851,0.279259
0.450621,0.271856
0.464390,0.264533
0.478159,0.257285
0.491929,0.250108
0.505698,0.243000
0.519467,0.235955
0.533237,0.228971
0.547006,0.222045
0.560776,0.215174
0.574545,0.208355
0.588314,0.201587
0.602084,0.194866
0.615853,0.188192
0.629623,0.181561
0.643392,0.174972
0.657161,0.168423
0.670931,0.161913
0.684700,0.155440
