current_density_A_per_m2,voltage_V
0.000000,1.206642
197.512823,0.000000
395.025645,0.000000
592.538468,0.000000
790.051290,0.000000
987.564113,0.000000
1185.076936,0.000000
1382.589758,0.000000
1580.102581,0.000000
1777.615403,0.000000
1975.128226,0.000000
2172.641048,0.000000
2370.153871,0.000000
2567.666694,0.000000
2765.179516,0.000000
2962.692339,0.000000
3160.205161,0.000000
3357.717984,0.000000
3555.230807,0.000000
3752.743629,0.000000
3950.256452,0.000000
4147.769274,0.000000
4345.282097,0.000000
4542.794919,0.000000
4740.307742,0.000000
4937.820565,0.000000
5135.333387,0.000000
5332.846210,0.000000
5530.359032,0.000000
5727.871855,0.000000
5925.384678,0.000000
6122.897500,0.000000
6320.410323,0.000000
6517.923145,0.000000
6715.435968,0.000000
6912.948791,0.000000
7110.461613,0.000000
7307.974436,0.000000
7505.487258,0.000000
7703.000081,0.000000
7900.512903,0.000000
8098.025726,0.000000
8295.538549,0.000000
8493.051371,0.000000
8690.564194,0.000000
8888.077016,0.000000
9085.589839,0.000000
9283.102662,0.000000
9480.615484,0.000000
9678.128307,0.000000
9875.641129,0.000000
10073.153952,0.000000
10270.666775,0.000000
10468.179597,0.000000
10665.692420,0.000000
10863.205242,0.000000
11060.718065,0.000000
11258.230887,0.000000
11455.743710,0.000000
11653.256533,0.000000
