current_density_A_per_cm2,voltage_V
0.010000,1.067941
0.027530,1.011557
0.045061,0.969092
0.062591,0.933607
0.080121,0.902200
0.097652,0.873349
0.115182,0.846125
0.132712,0.819889
0.150243,0.794140
0.167773,0.768435
0.185304,0.742322
0.202834,0.715273
0.220364,0.686576
0.237895,0.655134
0.255425,0.618983
0.272955,0.573814
0.290486,0.506017
0.308016,0.354705
0.325546,0.342893
0.343077,0.331332
0.360607,0.319998
0.378137,0.308870
0.395668,0.297932
0.413198,0.287167
0.430729,0.276561
0.448259,0.266103
0.465789,0.255781
0.483320,0.245586
0.500850,0.235509
0.518380,0.225543
0.535911,0.215680
0.553441,0.205913
0.570971,0.196238
0.588502,0.186648
0.606032,0.177139
0.623562,0.167707
0.641093,0.158346
0.658623,0.149055
0.676153,0.139828
0.693684,0.130663
0.711214,0.121556
0.728745,0.112506
0.746275,0.103509
0.763805,0.094563
0.781336,0.085665
0.798866,0.076814
0.816396,0.068008
0.833927,0.059245
0.851457,0.050523
0.868987,0.050000
