current_density_A_per_cm2,voltage_V
0.010000,1.054802
0.027682,1.000042
0.045364,0.959081
0.063046,0.925027
0.080729,0.895012
0.098411,0.867537
0.116093,0.841697
0.133775,0.816872
0.151457,0.792584
0.169139,0.768423
0.186822,0.743981
0.204504,0.718801
0.222186,0.692294
0.239868,0.663601
0.257550,0.631287
0.275232,0.592523
0.292914,0.540079
0.310597,0.440391
0.328279,0.349034
0.345961,0.338409
0.363643,0.328008
0.381325,0.317808
0.399007,0.307794
0.416689,0.297950
0.434372,0.288262
0.452054,0.278719
0.469736,0.269309
0.487418,0.260024
0.505100,0.250854
0.522782,0.241793
0.540465,0.232832
0.558147,0.223967
0.575829,0.215190
0.593511,0.206498
0.611193,0.197885
0.628875,0.189346
0.646557,0.180878
0.664240,0.172478
0.681922,0.164141
0.699604,0.155864
0.717286,0.147645
0.734968,0.139481
0.752650,0.131369
0.770333,0.123307
0.788015,0.115293
0.805697,0.107324
0.823379,0.099400
0.841061,0.091517
0.858743,0.083674
0.876425,0.075869
