current_density_A_per_cm2,voltage_V
0.010000,1.064130
0.037846,0.974825
0.065692,0.907702
0.093539,0.846260
0.121385,0.781601
0.149231,0.698641
0.177077,0.449690
0.204923,0.425410
0.232769,0.402618
0.260616,0.381003
0.288462,0.360341
0.316308,0.340468
0.344154,0.321257
0.372000,0.302612
0.399846,0.284454
0.427693,0.266721
0.455539,0.249361
0.483385,0.232333
0.511231,0.215600
0.539077,0.199131
0.566923,0.182902
0.594770,0.166891
0.622616,0.151077
0.650462,0.135444
0.678308,0.119978
0.706154,0.104665
0.734001,0.089493
0.761847,0.074454
0.789693,0.059536
0.817539,0.050000
0.845385,0.050000
0.873231,0.050000
0.901078,0.050000
0.928924,0.050000
0.956770,0.050000
0.984616,0.050000
1.012462,0.050000
1.040308,0.050000
1.068155,0.050000
1.096001,0.050000
1.123847,0.050000
1.151693,0.050000
1.179539,0.050000
1.207385,0.050000
1.235232,0.050000
1.263078,0.050000
1.290924,0.050000
1.318770,0.050000
1.346616,0.050000
1.374462,0.050000
