current_density_A_per_cm2,voltage_V
0.010000,1.050176
0.027290,0.995936
0.044580,0.954836
0.061869,0.920291
0.079159,0.889507
0.096449,0.860988
0.113739,0.833789
0.131029,0.807216
0.148318,0.780668
0.165608,0.753533
0.182898,0.725063
0.200188,0.694183
0.217477,0.659056
0.234767,0.615822
0.252057,0.553124
0.269347,0.383574
0.286637,0.372277
0.303926,0.361281
0.321216,0.350554
0.338506,0.340069
0.355796,0.329805
0.373086,0.319740
0.390375,0.309858
0.407665,0.300144
0.424955,0.290584
0.442245,0.281167
0.459534,0.271882
0.476824,0.262720
0.494114,0.253672
0.511404,0.244731
0.528694,0.235890
0.545983,0.227142
0.563273,0.218483
0.580563,0.209907
0.597853,0.201408
0.615143,0.192984
0.632432,0.184630
0.649722,0.176342
0.667012,0.168117
0.684302,0.159952
0.701592,0.151844
0.718881,0.143790
0.736171,0.135788
0.753461,0.127835
0.770751,0.119929
0.788040,0.112068
0.805330,0.104250
0.822620,0.096474
0.839910,0.088738
0.857200,0.081040
