current_density_A_per_cm2,voltage_V
0.010000,1.056709
0.017415,1.031191
0.024830,1.009458
0.032245,0.990329
0.039659,0.973095
0.047074,0.957297
0.054489,0.942619
0.061904,0.928834
0.069319,0.915773
0.076734,0.903308
0.084149,0.891335
0.091563,0.879775
0.098978,0.868559
0.106393,0.857630
0.113808,0.846942
0.121223,0.836450
0.128638,0.826120
0.136053,0.815916
0.143467,0.805808
0.150882,0.795767
0.158297,0.785765
0.165712,0.775775
0.173127,0.765768
0.180542,0.755719
0.187957,0.745595
0.195371,0.735367
0.202786,0.725000
0.210201,0.714456
0.217616,0.703690
0.225031,0.692652
0.232446,0.681280
0.239861,0.669503
0.247275,0.657228
0.254690,0.644340
0.262105,0.630686
0.269520,0.616061
0.276935,0.600178
0.284350,0.582611
0.291765,0.562698
0.299179,0.539308
0.306594,0.510267
0.314009,0.470464
0.321424,0.401673
0.328839,0.348329
0.336254,0.343809
0.343669,0.339331
0.351083,0.334893
0.358498,0.330493
0.365913,0.326129
0.373328,0.321801
