current_density_A_per_cm2,voltage_V
0.010000,1.046603
0.028845,0.974486
0.047691,0.914084
0.066536,0.854505
0.085381,0.784766
0.104227,0.663598
0.123072,0.485384
0.141917,0.465496
0.160762,0.446955
0.179608,0.429494
0.198453,0.412916
0.217298,0.397076
0.236144,0.381861
0.254989,0.367182
0.273834,0.352967
0.292680,0.339160
0.311525,0.325712
0.330370,0.312584
0.349216,0.299741
0.368061,0.287157
0.386906,0.274805
0.405752,0.262666
0.424597,0.250720
0.443442,0.238952
0.462287,0.227348
0.481133,0.215894
0.499978,0.204580
0.518823,0.193395
0.537669,0.182332
0.556514,0.171381
0.575359,0.160536
0.594205,0.149790
0.613050,0.139137
0.631895,0.128572
0.650741,0.118089
0.669586,0.107684
0.688431,0.097353
0.707277,0.087092
0.726122,0.076897
0.744967,0.066765
0.763812,0.056693
0.782658,0.050000
0.801503,0.050000
0.820348,0.050000
0.839194,0.050000
0.858039,0.050000
0.876884,0.050000
0.895730,0.050000
0.914575,0.050000
0.933420,0.050000
