current_density_A_per_m2,voltage_V
0.000000,1.208549
240.842873,0.000000
481.685747,0.000000
722.528620,0.000000
963.371493,0.000000
1204.214367,0.000000
1445.057240,0.000000
1685.900113,0.000000
1926.742987,0.000000
2167.585860,0.000000
2408.428733,0.000000
2649.271607,0.000000
2890.114480,0.000000
3130.957353,0.000000
3371.800227,0.000000
3612.643100,0.000000
3853.485973,0.000000
4094.328847,0.000000
4335.171720,0.000000
4576.014593,0.000000
4816.857467,0.000000
5057.700340,0.000000
5298.543213,0.000000
5539.386087,0.000000
5780.228960,0.000000
6021.071833,0.000000
6261.914707,0.000000
6502.757580,0.000000
6743.600453,0.000000
6984.443327,0.000000
7225.286200,0.000000
7466.129073,0.000000
7706.971947,0.000000
7947.814820,0.000000
8188.657693,0.000000
8429.500567,0.000000
8670.343440,0.000000
8911.186313,0.000000
9152.029187,0.000000
9392.872060,0.000000
9633.714933,0.000000
9874.557807,0.000000
10115.400680,0.000000
10356.243553,0.000000
10597.086427,0.000000
10837.929300,0.000000
11078.772173,0.000000
11319.615047,0.000000
11560.457920,0.000000
11801.300793,0.000000
12042.143667,0.000000
12282.986540,0.000000
12523.829413,0.000000
12764.672287,0.000000
13005.515160,0.000000
13246.358033,0.000000
13487.200907,0.000000
13728.043780,0.000000
13968.886653,0.000000
14209.729527,0.000000
