current_density_A_per_m2,voltage_V
0.000000,1.205860
179.755580,0.000000
359.511160,0.000000
539.266740,0.000000
719.022320,0.000000
898.777900,0.000000
1078.533480,0.000000
1258.289060,0.000000
1438.044640,0.000000
1617.800220,0.000000
1797.555800,0.000000
1977.311380,0.000000
2157.066960,0.000000
2336.822540,0.000000
2516.578120,0.000000
2696.333700,0.000000
2876.089279,0.000000
3055.844859,0.000000
3235.600439,0.000000
3415.356019,0.000000
3595.111599,0.000000
3774.867179,0.000000
3954.622759,0.000000
4134.378339,0.000000
4314.133919,0.000000
4493.889499,0.000000
4673.645079,0.000000
4853.400659,0.000000
5033.156239,0.000000
5212.911819,0.000000
5392.667399,0.000000
5572.422979,0.000000
5752.178559,0.000000
5931.934139,0.000000
6111.689719,0.000000
6291.445299,0.000000
6471.200879,0.000000
6650.956459,0.000000
6830.712039,0.000000
7010.467619,0.000000
7190.223199,0.000000
7369.978779,0.000000
7549.734359,0.000000
7729.489939,0.000000
7909.245519,0.000000
8089.001099,0.000000
8268.756678,0.000000
8448.512258,0.000000
8628.267838,0.000000
8808.023418,0.000000
8987.778998,0.000000
9167.534578,0.000000
9347.290158,0.000000
9527.045738,0.000000
9706.801318,0.000000
9886.556898,0.000000
10066.312478,0.000000
10246.068058,0.000000
10425.823638,0.000000
10605.579218,0.000000
