current_density_A_per_m2,voltage_V
0.000000,1.208078
230.142425,0.000000
460.284851,0.000000
690.427276,0.000000
920.569702,0.000000
1150.712127,0.000000
1380.854553,0.000000
1610.996978,0.000000
1841.139404,0.000000
2071.281829,0.000000
2301.424255,0.000000
2531.566680,0.000000
2761.709106,0.000000
2991.851531,0.000000
3221.993957,0.000000
3452.136382,0.000000
3682.278808,0.000000
3912.421233,0.000000
4142.563658,0.000000
4372.706084,0.000000
4602.848509,0.000000
4832.990935,0.000000
5063.133360,0.000000
5293.275786,0.000000
5523.418211,0.000000
5753.560637,0.000000
5983.703062,0.000000
6213.845488,0.000000
6443.987913,0.000000
6674.130339,0.000000
6904.272764,0.000000
7134.415190,0.000000
7364.557615,0.000000
7594.700041,0.000000
7824.842466,0.000000
8054.984891,0.000000
8285.127317,0.000000
8515.269742,0.000000
8745.412168,0.000000
8975.554593,0.000000
9205.697019,0.000000
9435.839444,0.000000
9665.981870,0.000000
9896.124295,0.000000
10126.266721,0.000000
10356.409146,0.000000
10586.551572,0.000000
10816.693997,0.000000
11046.836423,0.000000
11276.978848,0.000000
11507.121274,0.000000
11737.263699,0.000000
11967.406124,0.000000
12197.548550,0.000000
12427.690975,0.000000
12657.833401,0.000000
12887.975826,0.000000
13118.118252,0.000000
13348.260677,0.000000
13578.403103,0.000000
