current_density_A_per_cm2,voltage_V
0.010000,1.049376
0.035266,0.976121
0.060532,0.923954
0.085798,0.880437
0.111064,0.841087
0.136330,0.803530
0.161596,0.766035
0.186862,0.726822
0.212128,0.683278
0.237394,0.629949
0.262660,0.548071
0.287925,0.374222
0.313191,0.358496
0.338457,0.343311
0.363723,0.328590
0.388989,0.314277
0.414255,0.300320
0.439521,0.286681
0.464787,0.273325
0.490053,0.260223
0.515319,0.247351
0.540585,0.234688
0.565851,0.222215
0.591117,0.209916
0.616383,0.197776
0.641649,0.185785
0.666915,0.173930
0.692181,0.162201
0.717447,0.150590
0.742713,0.139089
0.767979,0.127691
0.793244,0.116389
0.818510,0.105177
0.843776,0.094050
0.869042,0.083003
0.894308,0.072032
0.919574,0.061132
0.944840,0.050300
0.970106,0.050000
0.995372,0.050000
1.020638,0.050000
1.045904,0.050000
1.071170,0.050000
1.096436,0.050000
1.121702,0.050000
1.146968,0.050000
1.172234,0.050000
1.197500,0.050000
1.222766,0.050000
1.248032,0.050000
