current_density_A_per_cm2,voltage_V
0.010000,1.053270
0.014649,1.036552
0.019298,1.021523
0.023948,1.007798
0.028597,0.995107
0.033246,0.983254
0.037895,0.972092
0.042545,0.961509
0.047194,0.951414
0.051843,0.941737
0.056492,0.932418
0.061142,0.923410
0.065791,0.914671
0.070440,0.906167
0.075089,0.897868
0.079738,0.889747
0.084388,0.881782
0.089037,0.873951
0.093686,0.866238
0.098335,0.858624
0.102985,0.851094
0.107634,0.843634
0.112283,0.836230
0.116932,0.828869
0.121582,0.821539
0.126231,0.814228
0.130880,0.806924
0.135529,0.799614
0.140179,0.792286
0.144828,0.784928
0.149477,0.777527
0.154126,0.770068
0.158775,0.762538
0.163425,0.754920
0.168074,0.747198
0.172723,0.739351
0.177372,0.731359
0.182022,0.723198
0.186671,0.714839
0.191320,0.706250
0.195969,0.697393
0.200619,0.688223
0.205268,0.678685
0.209917,0.668713
0.214566,0.658220
0.219215,0.647099
0.223865,0.635209
0.228514,0.622356
0.233163,0.608274
0.237812,0.592569
