current_density_A_per_cm2,voltage_V
0.010000,1.067408
0.037051,0.985083
0.064102,0.926355
0.091153,0.876740
0.118204,0.831037
0.145255,0.786263
0.172306,0.739741
0.199357,0.687590
0.226408,0.620609
0.253459,0.487818
0.280510,0.370433
0.307561,0.351289
0.334612,0.332810
0.361663,0.314898
0.388714,0.297476
0.415765,0.280481
0.442816,0.263861
0.469867,0.247574
0.496918,0.231584
0.523969,0.215860
0.551020,0.200378
0.578071,0.185113
0.605122,0.170048
0.632173,0.155165
0.659224,0.140449
0.686275,0.125887
0.713326,0.111469
0.740377,0.097183
0.767428,0.083019
0.794479,0.068971
0.821530,0.055030
0.848580,0.050000
0.875631,0.050000
0.902682,0.050000
0.929733,0.050000
0.956784,0.050000
0.983835,0.050000
1.010886,0.050000
1.037937,0.050000
1.064988,0.050000
1.092039,0.050000
1.119090,0.050000
1.146141,0.050000
1.173192,0.050000
1.200243,0.050000
1.227294,0.050000
1.254345,0.050000
1.281396,0.050000
1.308447,0.050000
1.335498,0.050000
