current_density_A_per_m2,voltage_V
0.000000,1.206931
204.093502,0.000000
408.187005,0.000000
612.280507,0.000000
816.374010,0.000000
1020.467512,0.000000
1224.561015,0.000000
1428.654517,0.000000
1632.748020,0.000000
1836.841522,0.000000
2040.935025,0.000000
2245.028527,0.000000
2449.122029,0.000000
2653.215532,0.000000
2857.309034,0.000000
3061.402537,0.000000
3265.496039,0.000000
3469.589542,0.000000
3673.683044,0.000000
3877.776547,0.000000
4081.870049,0.000000
4285.963552,0.000000
4490.057054,0.000000
4694.150557,0.000000
4898.244059,0.000000
5102.337561,0.000000
5306.431064,0.000000
5510.524566,0.000000
5714.618069,0.000000
5918.711571,0.000000
6122.805074,0.000000
6326.898576,0.000000
6530.992079,0.000000
6735.085581,0.000000
6939.179084,0.000000
7143.272586,0.000000
7347.366088,0.000000
7551.459591,0.000000
7755.553093,0.000000
7959.646596,0.000000
8163.740098,0.000000
8367.833601,0.000000
8571.927103,0.000000
8776.020606,0.000000
8980.114108,0.000000
9184.207611,0.000000
9388.301113,0.000000
9592.394615,0.000000
9796.488118,0.000000
10000.581620,0.000000
10204.675123,0.000000
10408.768625,0.000000
10612.862128,0.000000
10816.955630,0.000000
11021.049133,0.000000
11225.142635,0.000000
11429.236138,0.000000
11633.329640,0.000000
11837.423142,0.000000
12041.516645,0.000000
