current_density_A_per_cm2,voltage_V
0.010000,1.036447
0.039267,0.944827
0.068533,0.874359
0.097800,0.805318
0.127067,0.719047
0.156333,0.458523
0.185600,0.434470
0.214866,0.412347
0.244133,0.391697
0.273400,0.372212
0.302666,0.353669
0.331933,0.335904
0.361200,0.318793
0.390466,0.302239
0.419733,0.286166
0.449000,0.270510
0.478266,0.255223
0.507533,0.240260
0.536799,0.225589
0.566066,0.211178
0.595333,0.197002
0.624599,0.183040
0.653866,0.169272
0.683133,0.155682
0.712399,0.142256
0.741666,0.128980
0.770933,0.115843
0.800199,0.102835
0.829466,0.089947
0.858732,0.077172
0.887999,0.064500
0.917266,0.051927
0.946532,0.050000
0.975799,0.050000
1.005066,0.050000
1.034332,0.050000
1.063599,0.050000
1.092865,0.050000
1.122132,0.050000
1.151399,0.050000
1.180665,0.050000
1.209932,0.050000
1.239199,0.050000
1.268465,0.050000
1.297732,0.050000
1.326999,0.050000
1.356265,0.050000
1.385532,0.050000
1.414798,0.050000
1.444065,0.050000
