current_density_A_per_cm2,voltage_V
0.010000,1.059903
0.037425,0.973890
0.064850,0.909373
0.092275,0.850748
0.119700,0.790054
0.147125,0.715736
0.174550,0.565698
0.201975,0.431376
0.229400,0.409561
0.256825,0.388895
0.284250,0.369159
0.311675,0.350194
0.339100,0.331876
0.366525,0.314110
0.393951,0.296821
0.421376,0.279946
0.448801,0.263437
0.476226,0.247252
0.503651,0.231355
0.531076,0.215717
0.558501,0.200314
0.585926,0.185123
0.613351,0.170125
0.640776,0.155305
0.668201,0.140647
0.695626,0.126139
0.723051,0.111770
0.750476,0.097530
0.777901,0.083410
0.805326,0.069400
0.832751,0.055496
0.860176,0.050000
0.887601,0.050000
0.915026,0.050000
0.942451,0.050000
0.969876,0.050000
0.997301,0.050000
1.024726,0.050000
1.052151,0.050000
1.079576,0.050000
1.107002,0.050000
1.134427,0.050000
1.161852,0.050000
1.189277,0.050000
1.216702,0.050000
1.244127,0.050000
1.271552,0.050000
1.298977,0.050000
1.326402,0.050000
1.353827,0.050000
