current_density_A_per_cm2,voltage_V
0.010000,1.057762
0.018707,1.026347
0.027415,0.999871
0.036122,0.976601
0.044829,0.955552
0.053537,0.936108
0.062244,0.917853
0.070951,0.900486
0.079658,0.883784
0.088366,0.867568
0.097073,0.851688
0.105780,0.836015
0.114488,0.820427
0.123195,0.804806
0.131902,0.789030
0.140610,0.772963
0.149317,0.756448
0.158024,0.739292
0.166731,0.721243
0.175439,0.701953
0.184146,0.680913
0.192853,0.657316
0.201561,0.629744
0.210268,0.595319
0.218975,0.546506
0.227683,0.446568
0.236390,0.397134
0.245097,0.390558
0.253805,0.384087
0.262512,0.377716
0.271219,0.371437
0.279926,0.365246
0.288634,0.359137
0.297341,0.353106
0.306048,0.347149
0.314756,0.341261
0.323463,0.335439
0.332170,0.329680
0.340878,0.323981
0.349585,0.318339
0.358292,0.312751
0.366999,0.307215
0.375707,0.301728
0.384414,0.296288
0.393121,0.290894
0.401829,0.285544
0.410536,0.280235
0.419243,0.274965
0.427951,0.269735
0.436658,0.264541
