current_density_A_per_cm2,voltage_V
0.010000,1.046131
0.020549,1.008055
0.031099,0.976260
0.041648,0.948155
0.052198,0.922342
0.062747,0.897942
0.073297,0.874328
0.083846,0.850985
0.094396,0.827424
0.104945,0.803108
0.115495,0.777347
0.126044,0.749122
0.136593,0.716668
0.147143,0.676287
0.157692,0.617283
0.168242,0.455427
0.178791,0.439912
0.189341,0.431084
0.199890,0.422498
0.210440,0.414131
0.220989,0.405965
0.231539,0.397981
0.242088,0.390166
0.252637,0.382504
0.263187,0.374986
0.273736,0.367600
0.284286,0.360337
0.294835,0.353188
0.305385,0.346147
0.315934,0.339206
0.326484,0.332359
0.337033,0.325601
0.347583,0.318925
0.358132,0.312328
0.368681,0.305806
0.379231,0.299354
0.389780,0.292968
0.400330,0.286645
0.410879,0.280383
0.421429,0.274178
0.431978,0.268027
0.442528,0.261928
0.453077,0.255879
0.463627,0.249877
0.474176,0.243920
0.484725,0.238007
0.495275,0.232136
0.505824,0.226304
0.516374,0.220511
0.526923,0.214755
