current_density_A_per_cm2,voltage_V
0.010000,1.050012
0.028782,0.984738
0.047563,0.933748
0.066345,0.888619
0.085126,0.845327
0.103908,0.800706
0.122689,0.750490
0.141471,0.684632
0.160252,0.541423
0.179034,0.436742
0.197815,0.420816
0.216597,0.405626
0.235378,0.391058
0.254160,0.377026
0.272941,0.363457
0.291723,0.350294
0.310504,0.337489
0.329286,0.325004
0.348067,0.312803
0.366849,0.300860
0.385630,0.289149
0.404412,0.277650
0.423193,0.266344
0.441975,0.255215
0.460756,0.244249
0.479538,0.233434
0.498319,0.222758
0.517101,0.212212
0.535882,0.201786
0.554664,0.191473
0.573445,0.181265
0.592227,0.171156
0.611008,0.161140
0.629790,0.151211
0.648571,0.141365
0.667353,0.131596
0.686134,0.121901
0.704916,0.112276
0.723697,0.102716
0.742479,0.093220
0.761260,0.083784
0.780042,0.074404
0.798823,0.065079
0.817605,0.055806
0.836386,0.050000
0.855168,0.050000
0.873949,0.050000
0.892731,0.050000
0.911512,0.050000
0.930294,0.050000
