current_density_A_per_cm2,voltage_V
0.010000,1.059600
0.029988,1.001695
0.049977,0.959831
0.069965,0.925679
0.089953,0.895996
0.109941,0.869167
0.129930,0.844253
0.149918,0.820651
0.169906,0.797934
0.189894,0.775774
0.209883,0.753899
0.229871,0.732056
0.249859,0.709994
0.269847,0.687433
0.289836,0.664028
0.309824,0.639322
0.329812,0.612639
0.349800,0.582879
0.369789,0.547995
0.389777,0.503343
0.409765,0.433451
0.429753,0.306625
0.449742,0.296189
0.469730,0.285922
0.489718,0.275810
0.509706,0.265841
0.529695,0.256005
0.549683,0.246293
0.569671,0.236696
0.589659,0.227205
0.609648,0.217815
0.629636,0.208519
0.649624,0.199312
0.669612,0.190187
0.689601,0.181141
0.709589,0.172169
0.729577,0.163267
0.749565,0.154431
0.769554,0.145658
0.789542,0.136945
0.809530,0.128288
0.829518,0.119686
0.849507,0.111135
0.869495,0.102634
0.889483,0.094180
0.909471,0.085771
0.929460,0.077405
0.949448,0.069080
0.969436,0.060795
0.989424,0.052548
