current_density_A_per_cm2,voltage_V
0.010000,1.047405
0.015128,1.025825
0.020257,1.006153
0.025385,0.987859
0.030513,0.970569
0.035642,0.954008
0.040770,0.937957
0.045898,0.922234
0.051026,0.906677
0.056155,0.891131
0.061283,0.875440
0.066411,0.859430
0.071540,0.842902
0.076668,0.825604
0.081796,0.807202
0.086925,0.787214
0.092053,0.764898
0.097181,0.738986
0.102309,0.706990
0.107438,0.662792
0.112566,0.581646
0.117694,0.492323
0.122823,0.486627
0.127951,0.481057
0.133079,0.475605
0.138208,0.470264
0.143336,0.465026
0.148464,0.459885
0.153593,0.454835
0.158721,0.449870
0.163849,0.444987
0.168977,0.440180
0.174106,0.435446
0.179234,0.430780
0.184362,0.426179
0.189491,0.421640
0.194619,0.417160
0.199747,0.412736
0.204876,0.408365
0.210004,0.404046
0.215132,0.399776
0.220260,0.395552
0.225389,0.391373
0.230517,0.387237
0.235645,0.383142
0.240774,0.379087
0.245902,0.375070
0.251030,0.371089
0.256159,0.367143
0.261287,0.363232
