current_density_A_per_cm2,voltage_V
0.010000,1.060042
0.025424,1.013163
0.040847,0.977614
0.056271,0.948139
0.071694,0.922421
0.087118,0.899227
0.102541,0.877817
0.117965,0.857706
0.133388,0.838558
0.148812,0.820122
0.164235,0.802203
0.179659,0.784643
0.195082,0.767303
0.210506,0.750056
0.225930,0.732780
0.241353,0.715346
0.256777,0.697616
0.272200,0.679428
0.287624,0.660583
0.303047,0.640820
0.318471,0.619780
0.333894,0.596931
0.349318,0.571426
0.364741,0.541761
0.380165,0.504827
0.395588,0.452201
0.411012,0.337472
0.426435,0.306190
0.441859,0.298017
0.457283,0.289949
0.472706,0.281978
0.488130,0.274099
0.503553,0.266307
0.518977,0.258595
0.534400,0.250960
0.549824,0.243397
0.565247,0.235903
0.580671,0.228474
0.596094,0.221107
0.611518,0.213798
0.626941,0.206545
0.642365,0.199345
0.657789,0.192196
0.673212,0.185095
0.688636,0.178041
0.704059,0.171030
0.719483,0.164063
0.734906,0.157136
0.750330,0.150248
0.765753,0.143397
