current_density_A_per_cm2,voltage_V
0.010000,1.071161
0.018533,1.040680
0.027066,1.015038
0.035598,0.992580
0.044131,0.972360
0.052664,0.953787
0.061197,0.936464
0.069729,0.920109
0.078262,0.904516
0.086795,0.889525
0.095328,0.875010
0.103861,0.860867
0.112393,0.847007
0.120926,0.833356
0.129459,0.819842
0.137992,0.806400
0.146525,0.792968
0.155057,0.779479
0.163590,0.765868
0.172123,0.752059
0.180656,0.737969
0.189188,0.723499
0.197721,0.708528
0.206254,0.692905
0.214787,0.676428
0.223320,0.658821
0.231852,0.639687
0.240385,0.618414
0.248918,0.593985
0.257451,0.564500
0.265984,0.525707
0.274516,0.464074
0.283049,0.369313
0.291582,0.363160
0.300115,0.357081
0.308647,0.351072
0.317180,0.345129
0.325713,0.339248
0.334246,0.333427
0.342779,0.327663
0.351311,0.321953
0.359844,0.316295
0.368377,0.310686
0.376910,0.305125
0.385443,0.299608
0.393975,0.294136
0.402508,0.288704
0.411041,0.283313
0.419574,0.277960
0.428106,0.272644
