current_density_A_per_cm2,voltage_V
0.010000,1.050840
0.031241,0.980544
0.052482,0.926566
0.073723,0.878803
0.094964,0.832601
0.116205,0.784114
0.137445,0.727417
0.158686,0.644580
0.179927,0.440366
0.201168,0.422553
0.222409,0.405627
0.243650,0.389439
0.264891,0.373874
0.286132,0.358843
0.307373,0.344273
0.328614,0.330108
0.349854,0.316298
0.371095,0.302804
0.392336,0.289593
0.413577,0.276637
0.434818,0.263910
0.456059,0.251392
0.477300,0.239066
0.498541,0.226913
0.519782,0.214922
0.541023,0.203079
0.562263,0.191373
0.583504,0.179795
0.604745,0.168335
0.625986,0.156986
0.647227,0.145740
0.668468,0.134592
0.689709,0.123534
0.710950,0.112563
0.732191,0.101672
0.753432,0.090858
0.774673,0.080116
0.795913,0.069442
0.817154,0.058833
0.838395,0.050000
0.859636,0.050000
0.880877,0.050000
0.902118,0.050000
0.923359,0.050000
0.944600,0.050000
0.965841,0.050000
0.987082,0.050000
1.008322,0.050000
1.029563,0.050000
1.050804,0.050000
