current_density_A_per_m2,voltage_V
0.000000,1.209531
263.153442,0.000000
526.306883,0.000000
789.460325,0.000000
1052.613766,0.000000
1315.767208,0.000000
1578.920649,0.000000
1842.074091,0.000000
2105.227532,0.000000
2368.380974,0.000000
2631.534415,0.000000
2894.687857,0.000000
3157.841299,0.000000
3420.994740,0.000000
3684.148182,0.000000
3947.301623,0.000000
4210.455065,0.000000
4473.608506,0.000000
4736.761948,0.000000
4999.915389,0.000000
5263.068831,0.000000
5526.222272,0.000000
5789.375714,0.000000
6052.529156,0.000000
6315.682597,0.000000
6578.836039,0.000000
6841.989480,0.000000
7105.142922,0.000000
7368.296363,0.000000
7631.449805,0.000000
7894.603246,0.000000
8157.756688,0.000000
8420.910129,0.000000
8684.063571,0.000000
8947.217012,0.000000
9210.370454,0.000000
9473.523896,0.000000
9736.677337,0.000000
9999.830779,0.000000
10262.984220,0.000000
10526.137662,0.000000
10789.291103,0.000000
11052.444545,0.000000
11315.597986,0.000000
11578.751428,0.000000
11841.904869,0.000000
12105.058311,0.000000
12368.211753,0.000000
12631.365194,0.000000
12894.518636,0.000000
13157.672077,0.000000
13420.825519,0.000000
13683.978960,0.000000
13947.132402,0.000000
14210.285843,0.000000
14473.439285,0.000000
14736.592726,0.000000
14999.746168,0.000000
15262.899610,0.000000
15526.053051,0.000000
