current_density_A_per_cm2,voltage_V
0.010000,1.052506
0.013878,1.039036
0.017755,1.026784
0.021633,1.015510
0.025510,1.005037
0.029388,0.995232
0.033265,0.985993
0.037143,0.977236
0.041020,0.968898
0.044898,0.960925
0.048776,0.953272
0.052653,0.945903
0.056531,0.938787
0.060408,0.931896
0.064286,0.925209
0.068163,0.918704
0.072041,0.912366
0.075918,0.906177
0.079796,0.900126
0.083673,0.894199
0.087551,0.888386
0.091429,0.882677
0.095306,0.877064
0.099184,0.871538
0.103061,0.866092
0.106939,0.860719
0.110816,0.855413
0.114694,0.850169
0.118571,0.844981
0.122449,0.839845
0.126327,0.834754
0.130204,0.829706
0.134082,0.824695
0.137959,0.819719
0.141837,0.814773
0.145714,0.809853
0.149592,0.804956
0.153469,0.800080
0.157347,0.795219
0.161224,0.790372
0.165102,0.785534
0.168980,0.780703
0.172857,0.775877
0.176735,0.771050
0.180612,0.766222
0.184490,0.761387
0.188367,0.756544
0.192245,0.751689
0.196122,0.746818
0.200000,0.741928
