current_density_A_per_cm2,voltage_V
0.010000,1.036365
0.027884,0.969585
0.045769,0.912592
0.063653,0.855536
0.081537,0.787606
0.099422,0.665617
0.117306,0.493373
0.135190,0.475200
0.153075,0.458275
0.170959,0.442353
0.188843,0.427253
0.206728,0.412841
0.224612,0.399011
0.242496,0.385682
0.260381,0.372787
0.278265,0.360273
0.296149,0.348095
0.314034,0.336216
0.331918,0.324606
0.349802,0.313237
0.367687,0.302086
0.385571,0.291135
0.403455,0.280365
0.421339,0.269761
0.439224,0.259312
0.457108,0.249004
0.474992,0.238827
0.492877,0.228772
0.510761,0.218831
0.528645,0.208996
0.546530,0.199260
0.564414,0.189617
0.582298,0.180062
0.600183,0.170589
0.618067,0.161194
0.635951,0.151872
0.653836,0.142620
0.671720,0.133433
0.689604,0.124309
0.707489,0.115244
0.725373,0.106236
0.743257,0.097281
0.761142,0.088378
0.779026,0.079523
0.796910,0.070716
0.814795,0.061953
0.832679,0.053233
0.850563,0.050000
0.868448,0.050000
0.886332,0.050000
