current_density_A_per_cm2,voltage_V
0.010000,1.040805
0.021902,0.995957
0.033804,0.957953
0.045706,0.923280
0.057608,0.889890
0.069510,0.856145
0.081412,0.820193
0.093314,0.779093
0.105216,0.726135
0.117118,0.633825
0.129020,0.482695
0.140922,0.470924
0.152824,0.459671
0.164726,0.448866
0.176628,0.438454
0.188530,0.428388
0.200432,0.418630
0.212334,0.409147
0.224236,0.399912
0.236138,0.390901
0.248040,0.382094
0.259942,0.373474
0.271844,0.365023
0.283746,0.356730
0.295648,0.348582
0.307550,0.340568
0.319452,0.332679
0.331354,0.324906
0.343256,0.317241
0.355158,0.309677
0.367060,0.302208
0.378962,0.294829
0.390864,0.287533
0.402766,0.280317
0.414668,0.273175
0.426570,0.266105
0.438472,0.259101
0.450374,0.252161
0.462276,0.245281
0.474178,0.238459
0.486080,0.231691
0.497982,0.224976
0.509884,0.218310
0.521786,0.211692
0.533688,0.205120
0.545590,0.198591
0.557492,0.192104
0.569394,0.185657
0.581296,0.179248
0.593198,0.172877
