current_density_A_per_cm2,voltage_V
0.010000,1.054997
0.013976,1.040232
0.017951,1.026753
0.021927,1.014298
0.025902,1.002674
0.029878,0.991738
0.033854,0.981378
0.037829,0.971506
0.041805,0.962052
0.045780,0.952958
0.049756,0.944176
0.053731,0.935667
0.057707,0.927395
0.061683,0.919331
0.065658,0.911450
0.069634,0.903729
0.073609,0.896148
0.077585,0.888689
0.081561,0.881336
0.085536,0.874073
0.089512,0.866887
0.093487,0.859765
0.097463,0.852694
0.101439,0.845664
0.105414,0.838662
0.109390,0.831678
0.113365,0.824700
0.117341,0.817718
0.121317,0.810721
0.125292,0.803698
0.129268,0.796636
0.133243,0.789523
0.137219,0.782347
0.141194,0.775093
0.145170,0.767745
0.149146,0.760287
0.153121,0.752701
0.157097,0.744965
0.161072,0.737055
0.165048,0.728944
0.169024,0.720601
0.172999,0.711987
0.176975,0.703057
0.180950,0.693759
0.184926,0.684024
0.188902,0.673768
0.192877,0.662885
0.196853,0.651233
0.200828,0.638623
0.204804,0.624789
