current_density_A_per_m2,voltage_V
0.000000,1.206218
187.885025,0.000000
375.770050,0.000000
563.655076,0.000000
751.540101,0.000000
939.425126,0.000000
1127.310151,0.000000
1315.195177,0.000000
1503.080202,0.000000
1690.965227,0.000000
1878.850252,0.000000
2066.735278,0.000000
2254.620303,0.000000
2442.505328,0.000000
2630.390353,0.000000
2818.275379,0.000000
3006.160404,0.000000
3194.045429,0.000000
3381.930454,0.000000
3569.815480,0.000000
3757.700505,0.000000
3945.585530,0.000000
4133.470555,0.000000
4321.355581,0.000000
4509.240606,0.000000
4697.125631,0.000000
4885.010656,0.000000
5072.895682,0.000000
5260.780707,0.000000
5448.665732,0.000000
5636.550757,0.000000
5824.435783,0.000000
6012.320808,0.000000
6200.205833,0.000000
6388.090858,0.000000
6575.975884,0.000000
6763.860909,0.000000
6951.745934,0.000000
7139.630959,0.000000
7327.515985,0.000000
7515.401010,0.000000
7703.286035,0.000000
7891.171060,0.000000
8079.056085,0.000000
8266.941111,0.000000
8454.826136,0.000000
8642.711161,0.000000
8830.596186,0.000000
9018.481212,0.000000
9206.366237,0.000000
9394.251262,0.000000
9582.136287,0.000000
9770.021313,0.000000
9957.906338,0.000000
10145.791363,0.000000
10333.676388,0.000000
10521.561414,0.000000
10709.446439,0.000000
10897.331464,0.000000
11085.216489,0.000000
