current_density_A_per_m2,voltage_V
0.000000,1.208129
231.316504,0.000000
462.633008,0.000000
693.949512,0.000000
925.266016,0.000000
1156.582520,0.000000
1387.899024,0.000000
1619.215528,0.000000
1850.532032,0.000000
2081.848536,0.000000
2313.165040,0.000000
2544.481544,0.000000
2775.798047,0.000000
3007.114551,0.000000
3238.431055,0.000000
3469.747559,0.000000
3701.064063,0.000000
3932.380567,0.000000
4163.697071,0.000000
4395.013575,0.000000
4626.330079,0.000000
4857.646583,0.000000
5088.963087,0.000000
5320.279591,0.000000
5551.596095,0.000000
5782.912599,0.000000
6014.229103,0.000000
6245.545607,0.000000
6476.862111,0.000000
6708.178615,0.000000
6939.495119,0.000000
7170.811623,0.000000
7402.128127,0.000000
7633.444631,0.000000
7864.761135,0.000000
8096.077638,0.000000
8327.394142,0.000000
8558.710646,0.000000
8790.027150,0.000000
9021.343654,0.000000
9252.660158,0.000000
9483.976662,0.000000
9715.293166,0.000000
9946.609670,0.000000
10177.926174,0.000000
10409.242678,0.000000
10640.559182,0.000000
10871.875686,0.000000
11103.192190,0.000000
11334.508694,0.000000
11565.825198,0.000000
11797.141702,0.000000
12028.458206,0.000000
12259.774710,0.000000
12491.091214,0.000000
12722.407718,0.000000
12953.724222,0.000000
13185.040726,0.000000
13416.357229,0.000000
13647.673733,0.000000
