current_density_A_per_cm2,voltage_V
0.010000,1.047745
0.024046,0.995045
0.038092,0.951737
0.052139,0.912785
0.066185,0.875467
0.080231,0.837653
0.094277,0.796841
0.108323,0.748611
0.122370,0.680491
0.136416,0.473976
0.150462,0.460148
0.164508,0.446995
0.178554,0.434418
0.192601,0.422338
0.206647,0.410692
0.220693,0.399426
0.234739,0.388499
0.248785,0.377874
0.262832,0.367520
0.276878,0.357410
0.290924,0.347522
0.304970,0.337837
0.319017,0.328337
0.333063,0.319008
0.347109,0.309835
0.361155,0.300808
0.375201,0.291915
0.389248,0.283147
0.403294,0.274497
0.417340,0.265955
0.431386,0.257516
0.445432,0.249173
0.459479,0.240920
0.473525,0.232752
0.487571,0.224664
0.501617,0.216652
0.515663,0.208712
0.529710,0.200841
0.543756,0.193034
0.557802,0.185288
0.571848,0.177602
0.585894,0.169971
0.599941,0.162393
0.613987,0.154866
0.628033,0.147388
0.642079,0.139956
0.656125,0.132569
0.670172,0.125225
0.684218,0.117922
0.698264,0.110658
