current_density_A_per_cm2,voltage_V
0.010000,1.046849
0.031752,0.973188
0.053504,0.916077
0.075256,0.864440
0.097008,0.812502
0.118760,0.753677
0.140512,0.670540
0.162264,0.451685
0.184017,0.432652
0.205769,0.414732
0.227521,0.397717
0.249273,0.381457
0.271025,0.365834
0.292777,0.350755
0.314529,0.336147
0.336281,0.321952
0.358033,0.308119
0.379785,0.294609
0.401537,0.281388
0.423289,0.268425
0.445041,0.255697
0.466793,0.243182
0.488546,0.230861
0.510298,0.218719
0.532050,0.206740
0.553802,0.194912
0.575554,0.183224
0.597306,0.171666
0.619058,0.160228
0.640810,0.148904
0.662562,0.137684
0.684314,0.126564
0.706066,0.115536
0.727818,0.104596
0.749570,0.093738
0.771322,0.082958
0.793075,0.072251
0.814827,0.061613
0.836579,0.051042
0.858331,0.050000
0.880083,0.050000
0.901835,0.050000
0.923587,0.050000
0.945339,0.050000
0.967091,0.050000
0.988843,0.050000
1.010595,0.050000
1.032347,0.050000
1.054099,0.050000
1.075851,0.050000
